Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
24135163,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,90,A3,
24135388,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24135790,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
24136010,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
24136239,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
24136459,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
24143745,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
24144359,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24145699,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
24145919,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
24146152,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
24146396,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
24150291,000001D0,false,Rx,0,8,3C,77,6E,C3,9C,9E,CD,82,
24154163,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
24154388,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24154609,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24154829,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,41,08,65,
24155050,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,A0,B3,
24155279,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24155679,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
24155900,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
24156121,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
24156348,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
24164187,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24164417,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
24165757,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
24165977,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
24166212,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
24166462,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
24174218,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
24174446,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24174666,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24174886,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,41,08,65,
24175109,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,B0,C3,
24175518,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24175738,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
24175958,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
24176182,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
24176409,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
24184279,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24185807,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
24186027,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
24186264,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
24186492,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
24194217,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
24194445,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24194665,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24194886,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,41,08,65,
24195108,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,C0,D3,
24195336,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24195737,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
24195957,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
24196183,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
24196410,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
24204298,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24205663,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
24205883,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
24206105,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
24206331,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
24213368,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
24214131,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
24214350,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24214579,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24214799,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,41,08,65,
24215020,000001A0,false,Rx,0,8,00,80,00,F0,FF,03,D0,E6,
24215248,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24215468,000001A6,false,Rx,0,8,F3,1B,A5,09,0D,0F,20,FF,
24215688,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
24215909,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
24216354,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
24216360,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
24221138,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
24224033,000001B4,false,Rx,0,8,00,D0,E2,FA,00,32,FE,95,
24224278,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24225800,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
24226029,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
24226258,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
24226489,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
24234081,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
24234308,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24234529,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24234930,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,41,08,65,
24235152,000001A0,false,Rx,0,8,00,80,00,F0,FF,03,E0,F6,
24235379,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24235780,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
24236000,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
24236230,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
24236450,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
24238496,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
24244343,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24245677,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
24245908,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
24246136,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
24246378,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
24250305,000001D0,false,Rx,0,8,3C,77,60,C3,9C,9E,CD,82,
24254211,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
24254432,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24254653,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24254872,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,41,08,65,
24255094,000001A0,false,Rx,0,8,00,80,00,D0,FF,00,00,F2,
24255321,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24255723,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
24255943,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
24256166,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
24256392,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
24264195,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24264432,00000194,false,Rx,0,4,EA,F9,00,F0,00,00,00,00,
24264653,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
24265869,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
24265875,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
24266140,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
24266368,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
24274262,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
24274482,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24274703,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24274936,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,41,08,65,
24275175,000001A0,false,Rx,0,8,00,80,00,D0,FF,00,10,02,
24275403,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24275804,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
24276024,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
24276254,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
24276474,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
24284315,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24285640,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
24286042,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
24286272,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
24286493,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
24290433,00000310,false,Rx,0,7,54,6A,5C,83,01,81,23,00,
24294188,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
24294417,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24294637,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24294858,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,41,08,65,
24295273,000001A0,false,Rx,0,8,00,80,00,F0,FF,03,20,36,
24295493,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24295713,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
24295934,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
24296162,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
24296388,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
24304406,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24305730,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
24305952,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
24306175,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
24306403,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
24306629,000001D2,false,Rx,0,5,78,0C,8F,40,F0,00,00,00,
24314102,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
24314321,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24314549,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24314770,0000019E,false,Rx,0,8,00,E0,9F,FC,FE,41,08,65,
24314990,000001A0,false,Rx,0,8,00,80,00,F0,FF,03,30,46,
24315211,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24315438,000001A6,false,Rx,0,8,F3,1B,A5,09,0D,0F,B0,F0,
24315839,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
24316060,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
24316291,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
24316511,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
24321297,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
24324582,000001B4,false,Rx,0,8,00,D0,E2,FB,00,32,FE,96,
24324588,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24324593,000000C8,false,Rx,0,6,EC,00,2C,00,00,5C,00,00,
24325739,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
24325970,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
24326194,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
24326421,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
24334171,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
24334397,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24334618,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24334839,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,41,08,75,
24335059,000001A0,false,Rx,0,8,00,80,00,00,00,03,40,65,
24335288,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24335689,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
24335910,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
24336132,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
24336359,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
24336579,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
24344561,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24345721,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
24345942,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
24346168,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
24346411,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
24350184,000001D0,false,Rx,0,8,3C,77,60,C3,9C,9E,CD,82,
24354057,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
24354288,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24354508,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24354909,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,41,08,75,
24355130,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,50,63,
24355358,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24355759,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
24355980,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
24356202,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
24356429,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
24364589,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24364595,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
24365747,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
24365973,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
24366205,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
24366444,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
24374212,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
24374439,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24374659,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24374880,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,41,08,75,
24375104,000001A0,false,Rx,0,8,00,80,00,00,00,00,60,82,
24375332,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24375733,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
24375952,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
24376177,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
24376404,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
24384624,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24385780,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
24386001,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
24386229,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
24386450,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
24394214,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
24394442,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24394662,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24394882,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,41,08,75,
24395297,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,70,83,
24395518,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24395738,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
24395959,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
24396180,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
24396408,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
24404789,000001FB,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
24404795,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24405758,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
24405980,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
24406204,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
24406433,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
24414233,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
24414452,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24414673,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24414893,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,41,08,75,
24415115,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,80,93,
24415342,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24415563,000001A6,false,Rx,0,8,F3,1B,A5,09,0D,0F,40,F2,
24415784,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
24416004,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
24416233,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
24416453,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
24421049,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
24422983,000001B4,false,Rx,0,8,00,D0,E2,FC,00,32,FE,97,
24424611,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24425753,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
24425975,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
24426197,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
24426425,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
24433252,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
24434200,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
24434446,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24434679,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24434912,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,41,08,75,
24435141,000001A0,false,Rx,0,8,00,80,00,F0,FF,03,90,A6,
24435390,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24435882,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
24435888,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
24436122,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
24436375,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
24444920,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24445702,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
24445923,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
24446146,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
24446374,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
24450344,000001D0,false,Rx,0,8,3C,77,61,C3,9C,9E,CD,82,
24454210,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
24454438,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24454658,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24454879,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,41,08,75,
24455102,000001A0,false,Rx,0,8,00,80,00,00,00,00,A0,C2,
24455329,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24455730,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
24455951,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
24456175,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
24456402,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
24464919,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24464926,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
24464931,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
24465712,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
24465940,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
24466175,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
24466406,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
24474333,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
24474372,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24474773,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24474994,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,41,08,75,
24475216,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,B0,C3,
24475444,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24475665,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
24475885,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
24476111,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
24476339,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
24485152,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24485750,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
24485972,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
24486197,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
24486423,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
24494312,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
24494532,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24494752,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24494972,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,41,08,75,
24495197,000001A0,false,Rx,0,8,00,80,00,D0,FF,03,C0,B6,
24495425,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24495645,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
24496046,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
24496315,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
24496321,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
24505285,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24505696,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
24505918,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
24506143,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
24506370,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
24506590,000001D2,false,Rx,0,5,78,0C,8F,50,F0,00,00,00,
24514191,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
24514418,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24514639,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24514859,0000019E,false,Rx,0,8,00,E0,AF,FC,FE,41,08,75,
24515080,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,D0,E3,
24515307,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24515528,000001A6,false,Rx,0,8,F3,1B,A5,09,0D,0F,D0,F3,
24515748,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
24515969,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
24516378,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
24516418,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
24521384,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
24522879,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
24523653,000001B4,false,Rx,0,8,00,D0,E2,FD,00,32,FE,98,
24525335,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24525341,000000C8,false,Rx,0,6,EC,00,7C,00,00,5C,00,00,
24525750,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
24525972,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
24526198,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
24526425,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
24534262,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
24534483,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24534703,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24534922,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,41,08,85,
24535145,000001A0,false,Rx,0,8,00,80,00,F0,FF,00,E0,F3,
24535372,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24535773,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
24535994,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
24536216,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
24536442,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
24545469,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24545701,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
24545923,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
24546145,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
24546373,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
24550323,000001D0,false,Rx,0,8,3C,77,61,C3,9C,9E,CD,82,
24554191,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
24554418,000000C4,false,Rx,0,7,ED,00,FC,00,00,FF,F1,00,
24554638,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
24554859,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,41,08,85,
24555080,000001A0,false,Rx,0,8,00,80,00,D0,FF,00,00,F2,
24555308,000002B2,false,Rx,0,8,08,08,08,08,50,00,00,04,
24555709,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
24555929,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
24556154,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
24556381,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
