Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4666261,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
4666573,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
4666841,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,20,F1,
4667101,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F8,
4667369,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4667615,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
4667870,000000A8,false,Rx,0,8,8D,EE,F8,00,00,0D,CF,20,
4668073,000000A9,false,Rx,0,8,59,0E,8E,8F,0C,8E,EF,F8,
4668308,000000AA,false,Rx,0,8,87,EE,F8,00,00,00,F4,00,
4668809,00000130,false,Rx,0,5,00,0E,D0,0F,00,00,00,00,
4675889,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4677450,000000A8,false,Rx,0,8,7F,E0,F8,00,00,0D,CF,20,
4677684,000000A9,false,Rx,0,8,4B,00,8E,8F,0C,8E,EF,F8,
4677921,000000AA,false,Rx,0,8,79,E0,F8,00,00,00,F4,00,
4685887,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4686140,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4686332,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
4686600,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
4686867,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,30,01,
4687127,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4687417,000000A8,false,Rx,0,8,80,E1,F8,00,00,0D,CF,20,
4687652,000000A9,false,Rx,0,8,4C,01,8E,8F,0C,8E,EF,F8,
4687888,000000AA,false,Rx,0,8,7A,E1,F8,00,00,00,F4,00,
4695865,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4697405,000000A8,false,Rx,0,8,81,E2,F8,00,00,0D,CF,20,
4697640,000000A9,false,Rx,0,8,4D,02,8E,8F,0C,8E,EF,F8,
4697876,000000AA,false,Rx,0,8,7B,E2,F8,00,00,00,F4,00,
4698101,000001B6,false,Rx,0,7,FF,00,00,00,00,AC,00,00,
4698335,000001D0,false,Rx,0,8,3B,08,0B,C6,00,00,0D,AE,
4698493,000002F3,false,Rx,0,3,03,FC,F5,00,00,00,00,00,
4703266,00000310,false,Rx,0,7,6D,A7,00,00,00,42,20,00,
4705954,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4706206,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4706397,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
4706565,00000194,false,Rx,0,4,F8,FB,00,FC,00,00,00,00,
4706799,0000019E,false,Rx,0,8,00,EA,BF,FC,FE,63,00,A9,
4707058,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,40,15,
4707315,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
4707561,000000A8,false,Rx,0,8,82,E3,F8,00,00,0D,CF,20,
4707786,000000A9,false,Rx,0,8,4E,03,8E,8F,0C,8E,EF,F8,
4708032,000000AA,false,Rx,0,8,7C,E3,F8,00,00,00,F4,00,
4715880,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4717396,000000A8,false,Rx,0,8,83,E4,F8,00,00,0D,CF,20,
4717631,000000A9,false,Rx,0,8,4F,04,8E,8F,0C,8E,EF,F8,
4717867,000000AA,false,Rx,0,8,7D,E4,F8,00,00,00,F4,00,
4725925,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4726178,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4726358,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
4726636,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
4726893,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,50,12,
4727152,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4727409,000000A8,false,Rx,0,8,84,E5,F8,00,00,0D,CF,20,
4727644,000000A9,false,Rx,0,8,50,05,8E,8F,0C,8E,EF,F8,
4727880,000000AA,false,Rx,0,8,7E,E5,F8,00,00,00,F4,00,
4735890,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4736090,000000C8,false,Rx,0,6,54,FF,A1,00,00,7C,00,00,
4737399,000000A8,false,Rx,0,8,85,E6,F8,00,00,0D,CF,20,
4737623,000000A9,false,Rx,0,8,51,06,8E,8F,0C,8E,EF,F8,
4737870,000000AA,false,Rx,0,8,7F,E6,F8,00,00,00,F4,00,
4742035,000001FB,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
4745843,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4746096,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4746288,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
4746544,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
4746801,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,60,22,
4747071,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4747416,000000A8,false,Rx,0,8,86,E7,F8,00,00,0D,CF,20,
4747640,000000A9,false,Rx,0,8,52,07,8E,8F,0C,8E,EF,F8,
4747908,000000AA,false,Rx,0,8,80,E7,F8,00,00,00,F4,00,
4750221,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
4755840,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4757400,000000A8,false,Rx,0,8,87,E8,F8,00,00,0D,CF,20,
4757624,000000A9,false,Rx,0,8,53,08,8E,8F,0C,8E,EF,F8,
4757871,000000AA,false,Rx,0,8,81,E8,F8,00,00,00,F4,00,
4765828,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4766081,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4766273,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
4766574,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
4766842,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,70,42,
4767101,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,FA,
4767369,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4767604,000000A8,false,Rx,0,8,88,E9,F8,00,00,0D,CF,20,
4767840,000000A9,false,Rx,0,8,54,09,8E,8F,0C,8E,EF,F8,
4768075,000000AA,false,Rx,0,8,82,E9,F8,00,00,00,F4,00,
4768764,00000130,false,Rx,0,5,00,0E,D0,0F,21,00,00,00,
4775873,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4777402,000000A8,false,Rx,0,8,89,EA,F8,00,00,0D,CF,20,
4777626,000000A9,false,Rx,0,8,55,0A,8E,8F,0C,8E,EF,F8,
4777873,000000AA,false,Rx,0,8,83,EA,F8,00,00,00,F4,00,
4785851,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4786096,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4786286,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
4786564,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
4786810,000001A0,false,Rx,0,8,00,80,00,90,FF,12,80,45,
4787081,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
4787426,000000A8,false,Rx,0,8,8A,EB,F8,00,00,0D,CF,20,
4787662,000000A9,false,Rx,0,8,56,0B,8E,8F,0C,8E,EF,F8,
4787917,000000AA,false,Rx,0,8,84,EB,F8,00,00,00,F4,00,
4795831,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4797403,000000A8,false,Rx,0,8,8B,EC,F8,00,00,0D,CF,20,
4797628,000000A9,false,Rx,0,8,57,0C,8E,8F,0C,8E,EF,F8,
4797863,000000AA,false,Rx,0,8,85,EC,F8,00,00,00,F4,00,
4798099,000001D0,false,Rx,0,8,3B,08,0B,C6,00,00,0D,AE,
4805893,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4806147,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4806327,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
4806605,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
4806863,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,90,52,
4807121,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4807422,000000A8,false,Rx,0,8,8C,ED,F8,00,00,0D,CF,20,
4807647,000000A9,false,Rx,0,8,58,0D,8E,8F,0C,8E,EF,F8,
4807882,000000AA,false,Rx,0,8,86,ED,F8,00,00,00,F4,00,
4815848,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4817397,000000A8,false,Rx,0,8,8D,EE,F8,00,00,0D,CF,20,
4817623,000000A9,false,Rx,0,8,59,0E,8E,8F,0C,8E,EF,F8,
4817857,000000AA,false,Rx,0,8,87,EE,F8,00,00,00,F4,00,
4825881,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4826136,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4826315,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
4826593,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
4826852,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,A0,62,
4827121,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4827433,000000A8,false,Rx,0,8,7F,E0,F8,00,00,0D,CF,20,
4827659,000000A9,false,Rx,0,8,4B,00,8E,8F,0C,8E,EF,F8,
4827905,000000AA,false,Rx,0,8,79,E0,F8,00,00,00,F4,00,
4835848,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4837398,000000A8,false,Rx,0,8,80,E1,F8,00,00,0D,CF,20,
4837634,000000A9,false,Rx,0,8,4C,01,8E,8F,0C,8E,EF,F8,
4837869,000000AA,false,Rx,0,8,7A,E1,F8,00,00,00,F4,00,
4845836,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4846090,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4846270,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
4846548,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
4846806,000001A0,false,Rx,0,8,00,80,00,90,FF,12,B0,75,
4847064,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
4847332,000004A9,false,Rx,0,8,30,52,FF,FF,FF,FF,FF,FF,
4847569,000000A8,false,Rx,0,8,81,E2,F8,00,00,0D,CF,20,
4847803,000000A9,false,Rx,0,8,4D,02,8E,8F,0C,8E,EF,F8,
4848038,000000AA,false,Rx,0,8,7B,E2,F8,00,00,00,F4,00,
4855820,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4857403,000000A8,false,Rx,0,8,82,E3,F8,00,00,0D,CF,20,
4857628,000000A9,false,Rx,0,8,4E,03,8E,8F,0C,8E,EF,F8,
4857872,000000AA,false,Rx,0,8,7C,E3,F8,00,00,00,F4,00,
4865822,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4866076,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4866256,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
4866567,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
4866837,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,C0,82,
4867095,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,FB,
4867363,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4867599,000000A8,false,Rx,0,8,83,E4,F8,00,00,0D,CF,20,
4867834,000000A9,false,Rx,0,8,4F,04,8E,8F,0C,8E,EF,F8,
4868069,000000AA,false,Rx,0,8,7D,E4,F8,00,00,00,F4,00,
4868791,00000130,false,Rx,0,5,00,0E,D0,0F,32,00,00,00,
4875878,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4877350,000000A8,false,Rx,0,8,84,E5,F8,00,00,0D,CF,20,
4877575,000000A9,false,Rx,0,8,50,05,8E,8F,0C,8E,EF,F8,
4877810,000000AA,false,Rx,0,8,7E,E5,F8,00,00,00,F4,00,
4885856,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4886110,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4886290,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
4886579,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
4886837,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,D0,92,
4887106,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4887418,000000A8,false,Rx,0,8,85,E6,F8,00,00,0D,CF,20,
4887644,000000A9,false,Rx,0,8,51,06,8E,8F,0C,8E,EF,F8,
4887878,000000AA,false,Rx,0,8,7F,E6,F8,00,00,00,F4,00,
4895845,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4897439,000000A8,false,Rx,0,8,86,E7,F8,00,00,0D,CF,20,
4897664,000000A9,false,Rx,0,8,52,07,8E,8F,0C,8E,EF,F8,
4897908,000000AA,false,Rx,0,8,80,E7,F8,00,00,00,F4,00,
4898143,000001D0,false,Rx,0,8,3B,08,0C,C6,00,00,0D,AE,
4905921,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4906173,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4906352,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
4906520,00000194,false,Rx,0,4,F9,FC,00,FC,00,00,00,00,
4906755,0000019E,false,Rx,0,8,00,EA,CF,FC,FE,63,00,B9,
4907024,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,E0,A2,
4907281,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4907528,000000A8,false,Rx,0,8,87,E8,F8,00,00,0D,CF,20,
4907752,000000A9,false,Rx,0,8,53,08,8E,8F,0C,8E,EF,F8,
4907987,000000AA,false,Rx,0,8,81,E8,F8,00,00,00,F4,00,
4915857,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4917419,000000A8,false,Rx,0,8,88,E9,F8,00,00,0D,CF,20,
4917654,000000A9,false,Rx,0,8,54,09,8E,8F,0C,8E,EF,F8,
4917910,000000AA,false,Rx,0,8,82,E9,F8,00,00,00,F4,00,
4925892,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4926145,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4926324,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
4926603,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
4926861,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,00,D1,
4927130,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4927443,000000A8,false,Rx,0,8,89,EA,F8,00,00,0D,CF,20,
4927667,000000A9,false,Rx,0,8,55,0A,8E,8F,0C,8E,EF,F8,
4927914,000000AA,false,Rx,0,8,83,EA,F8,00,00,00,F4,00,
4932839,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
4935861,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4936070,000000C8,false,Rx,0,6,54,FF,01,00,00,7C,00,00,
4937413,000000A8,false,Rx,0,8,8A,EB,F8,00,00,0D,CF,20,
4937637,000000A9,false,Rx,0,8,56,0B,8E,8F,0C,8E,EF,F8,
4937872,000000AA,false,Rx,0,8,84,EB,F8,00,00,00,F4,00,
4941891,000004B0,false,Rx,0,8,00,52,FE,01,FF,FF,FF,FF,
4945871,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4946124,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4946304,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
4946582,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
4946840,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,10,E1,
4947099,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
4947424,000000A8,false,Rx,0,8,8B,EC,F8,00,00,0D,CF,20,
4947647,000000A9,false,Rx,0,8,57,0C,8E,8F,0C,8E,EF,F8,
4947893,000000AA,false,Rx,0,8,85,EC,F8,00,00,00,F4,00,
4955862,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4957435,000000A8,false,Rx,0,8,8C,ED,F8,00,00,0D,CF,20,
4957659,000000A9,false,Rx,0,8,58,0D,8E,8F,0C,8E,EF,F8,
4957914,000000AA,false,Rx,0,8,86,ED,F8,00,00,00,F4,00,
4965874,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4966128,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4966307,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
4966620,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
4966877,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,20,F4,
4967146,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,FD,
4967404,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
4967639,000000A8,false,Rx,0,8,8D,EE,F8,00,00,0D,CF,20,
4967863,000000A9,false,Rx,0,8,59,0E,8E,8F,0C,8E,EF,F8,
4968110,000000AA,false,Rx,0,8,87,EE,F8,00,00,00,F4,00,
4968809,00000130,false,Rx,0,5,00,0E,D0,0F,43,00,00,00,
4975919,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4977456,000000A8,false,Rx,0,8,7F,E0,F8,00,00,0D,CF,20,
4977680,000000A9,false,Rx,0,8,4B,00,8E,8F,0C,8E,EF,F8,
4977927,000000AA,false,Rx,0,8,79,E0,F8,00,00,00,F4,00,
4985896,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4986149,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4986328,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
4986608,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
4986865,000001A0,false,Rx,0,8,00,80,00,90,FF,12,30,F4,
4987123,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
4987425,000000A8,false,Rx,0,8,80,E1,F8,00,00,0D,CF,20,
4987660,000000A9,false,Rx,0,8,4C,01,8E,8F,0C,8E,EF,F8,
4987895,000000AA,false,Rx,0,8,7A,E1,F8,00,00,00,F4,00,
4995873,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
4997401,000000A8,false,Rx,0,8,81,E2,F8,00,00,0D,CF,20,
4997635,000000A9,false,Rx,0,8,4D,02,8E,8F,0C,8E,EF,F8,
4997870,000000AA,false,Rx,0,8,7B,E2,F8,00,00,00,F4,00,
4998118,000001D0,false,Rx,0,8,3B,08,0C,C6,00,00,0D,AE,
5005935,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5006186,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5006366,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
5006645,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
5006903,000001A0,false,Rx,0,8,00,80,00,90,FF,12,40,05,
5007160,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5007430,000000A8,false,Rx,0,8,82,E3,F8,00,00,0D,CF,20,
5007653,000000A9,false,Rx,0,8,4E,03,8E,8F,0C,8E,EF,F8,
5007888,000000AA,false,Rx,0,8,7C,E3,F8,00,00,00,F4,00,
5015889,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5017405,000000A8,false,Rx,0,8,83,E4,F8,00,00,0D,CF,20,
5017629,000000A9,false,Rx,0,8,4F,04,8E,8F,0C,8E,EF,F8,
5017875,000000AA,false,Rx,0,8,7D,E4,F8,00,00,00,F4,00,
5023889,00000480,false,Rx,0,8,12,42,01,01,FF,FF,FF,FF,
5025916,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5026168,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5026348,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
5026627,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
5026884,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,50,22,
5027155,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5027435,000000A8,false,Rx,0,8,84,E5,F8,00,00,0D,CF,20,
5027659,000000A9,false,Rx,0,8,50,05,8E,8F,0C,8E,EF,F8,
5027894,000000AA,false,Rx,0,8,7E,E5,F8,00,00,00,F4,00,
5035849,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5037399,000000A8,false,Rx,0,8,85,E6,F8,00,00,0D,CF,20,
5037622,000000A9,false,Rx,0,8,51,06,8E,8F,0C,8E,EF,F8,
5037868,000000AA,false,Rx,0,8,7F,E6,F8,00,00,00,F4,00,
5045836,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5046089,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5046280,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
5046537,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
5046794,000001A0,false,Rx,0,8,00,80,00,90,FF,12,60,25,
5047063,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5047432,000000A8,false,Rx,0,8,86,E7,F8,00,00,0D,CF,20,
5047656,000000A9,false,Rx,0,8,52,07,8E,8F,0C,8E,EF,F8,
5047899,000000AA,false,Rx,0,8,80,E7,F8,00,00,00,F4,00,
5055838,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5057399,000000A8,false,Rx,0,8,87,E8,F8,00,00,0D,CF,20,
5057623,000000A9,false,Rx,0,8,53,08,8E,8F,0C,8E,EF,F8,
5057868,000000AA,false,Rx,0,8,81,E8,F8,00,00,00,F4,00,
5065827,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5066080,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5066271,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
5066573,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
5066841,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,70,32,
5067099,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,FE,
5067357,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5067603,000000A8,false,Rx,0,8,88,E9,F8,00,00,0D,CF,20,
5067827,000000A9,false,Rx,0,8,54,09,8E,8F,0C,8E,EF,F8,
5068074,000000AA,false,Rx,0,8,82,E9,F8,00,00,00,F4,00,
5068829,00000130,false,Rx,0,5,00,0E,D0,0F,54,00,00,00,
5075872,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5077388,000000A8,false,Rx,0,8,89,EA,F8,00,00,0D,CF,20,
5077612,000000A9,false,Rx,0,8,55,0A,8E,8F,0C,8E,EF,F8,
5077858,000000AA,false,Rx,0,8,83,EA,F8,00,00,00,F4,00,
5085860,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5086113,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5086293,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
5086572,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
5086829,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,80,52,
5087099,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5087412,000000A8,false,Rx,0,8,8A,EB,F8,00,00,0D,CF,20,
5087636,000000A9,false,Rx,0,8,56,0B,8E,8F,0C,8E,EF,F8,
5087882,000000AA,false,Rx,0,8,84,EB,F8,00,00,00,F4,00,
5095839,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5097400,000000A8,false,Rx,0,8,8B,EC,F8,00,00,0D,CF,20,
5097635,000000A9,false,Rx,0,8,57,0C,8E,8F,0C,8E,EF,F8,
5097870,000000AA,false,Rx,0,8,85,EC,F8,00,00,00,F4,00,
5098106,000001D0,false,Rx,0,8,3B,08,0D,C6,00,00,0D,AE,
5105923,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5106164,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5106356,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
5106524,00000194,false,Rx,0,4,FA,FD,00,FC,00,00,00,00,
5106757,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
5107017,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,90,52,
5107275,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5107521,000000A8,false,Rx,0,8,8C,ED,F8,00,00,0D,CF,20,
5107745,000000A9,false,Rx,0,8,58,0D,8E,8F,0C,8E,EF,F8,
5107992,000000AA,false,Rx,0,8,86,ED,F8,00,00,00,F4,00,
5115852,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5117391,000000A8,false,Rx,0,8,8D,EE,F8,00,00,0D,CF,20,
5117615,000000A9,false,Rx,0,8,59,0E,8E,8F,0C,8E,EF,F8,
5117862,000000AA,false,Rx,0,8,87,EE,F8,00,00,00,F4,00,
5122866,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
5125901,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5126142,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5126334,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
5126612,0000019E,false,Rx,0,8,00,EA,DF,FC,FE,63,00,C9,
5126869,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,A0,62,
5127129,000002B2,false,Rx,0,8,00,00,00,00,3F,00,00,04,
5127408,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
5127653,000000A8,false,Rx,0,8,7F,E0,F8,00,00,0D,CF,20,
5127879,000000A9,false,Rx,0,8,4B,00,8E,8F,0C,8E,EF,F8,
5128124,000000AA,false,Rx,0,8,79,E0,F8,00,00,00,F4,00,
5135873,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5136071,000000C8,false,Rx,0,6,54,FF,51,00,00,7C,00,00,
5137403,000000A8,false,Rx,0,8,80,E1,F8,00,00,0D,CF,20,
5137627,000000A9,false,Rx,0,8,4C,01,8E,8F,0C,8E,EF,F8,
5137863,000000AA,false,Rx,0,8,7A,E1,F8,00,00,00,F4,00,
5145831,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
5146084,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5146264,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
5146532,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,63,00,D9,
5146789,000001A0,false,Rx,0,8,00,80,00,90,FF,12,B0,75,
5147049,000002B2,false,Rx,0,8,00,00,00,00,4F,00,00,04,
5147416,000000A8,false,Rx,0,8,81,E2,F8,00,00,0D,CF,20,
5147640,000000A9,false,Rx,0,8,4D,02,8E,8F,0C,8E,EF,F8,
5147895,000000AA,false,Rx,0,8,7B,E2,F8,00,00,00,F4,00,
5155835,000000C4,false,Rx,0,7,54,FF,FD,00,00,FF,F1,00,
